Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1zv5ce0HHLD90EByNsgBfD,849ae234eb934b9486297bc11b56daad,2022-06-23T23:04:28Z,3,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:3Cq4BUlxDg4ulj7XnN2COP,849ae234eb934b9486297bc11b56daad,2022-06-23T23:04:28Z,5,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4Dvkj6JhhA12EX05fT7y2e,849ae234eb934b9486297bc11b56daad,2022-06-23T23:04:28Z,4,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:65GbQI9VDTs7vo6MJL2iJA,849ae234eb934b9486297bc11b56daad,2022-06-23T23:04:28Z,3,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:1VDx7R7yHQNeQfG6s3YqWh,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,1,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:1zv5ce0HHLD90EByNsgBfD,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,0,I don’t get it ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:25KybV9BOUlvcnv7nN3Pyo,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,1,Yes hello baby mj ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:27ycaQnQAxaPiyeg3nr2aB,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,1,Hello new and improved Kate bush ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:2axJJQBO4KbFsx0Twvb8mn,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,1,Yeah I mean if I knew nothing about this I’d assume it was 35 years old ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,0,"Eh just tinny, not enough retro for me ",d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:3Cq4BUlxDg4ulj7XnN2COP,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,0,If I could give negative points I would ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:3Vo4wInECJQuz9BIBMOu8i,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,2,Bruno gettin all my points. Let’s make it 1997 again through science or magic. ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4Dvkj6JhhA12EX05fT7y2e,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,3,Extra point for lyrical relevance. And bc Harry has my heart. ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,0,Eh. Yeah it sounds old bc it’s bluegrass? Idk not creative enough for me. Good song though. ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4iu49FeQQGiUh2Dn1A8qCl,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,1,Mm love this. ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4pryE6cN2gFL1FVF5fYINl,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,2,Yes Bruno take all my points ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:65GbQI9VDTs7vo6MJL2iJA,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,1,Yeah I mean he just sounds retro.,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:6lt6RKTRUix2nTHIGx464s,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,0,Eh ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:7GuP2hQO9oprADjY3gRhCT,cc4efe883de54a888a6ebe56d37b51a2,2022-06-23T23:29:03Z,2,Point vampire ,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:1VDx7R7yHQNeQfG6s3YqWh,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,3,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:2axJJQBO4KbFsx0Twvb8mn,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,2,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,1,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4Dvkj6JhhA12EX05fT7y2e,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,2,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,2,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4iu49FeQQGiUh2Dn1A8qCl,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,2,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:4pryE6cN2gFL1FVF5fYINl,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,1,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:65GbQI9VDTs7vo6MJL2iJA,2b98e31ecccc4981bcbf8d26ad1ba55c,2022-06-24T12:37:38Z,2,,d66c8eff5b1a4a528de399f3d804e8ab
spotify:track:0KzAbK6nItSqNh8q70tb0K,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:1O9AseW10CTi6nBLoj0O6K,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2LH27Ackwz7PEdNIbJIcTX,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7fImDWw5bcUhRbZ0w1ny4J,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,a344c9073dab47aeb95e39398bcb04de,2022-06-28T00:17:35Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0Jg602cHeMCnPez9baacIe,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,2,Definitely need to see your doctor!,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2EqlS6tkEnglzr7tkKAAYD,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,3,"Terrific song. But, he really needs medical care pronto!",045c5e644b0344a1b5ed22b7254e9968
spotify:track:3MW7yZK3kKtjsmJpsvBwyf,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,1,Needs help! ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,3,This is hilarious! Great choice! ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,1,He needs help with his broken heart! 💔,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,1,A winner! ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,6f05926db77e42d387b322377e26bbc5,2022-06-28T00:59:59Z,2,"This is bizarre, hilarious, and warped. But, it definitely deserves points for sticking to the topic! ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:0Jg602cHeMCnPez9baacIe,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,NOPE NEVER GIVING THIS POINTS,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,1,Solid,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,I like his Social Network soundtrack but NIN just isn't my thing... :(,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2EqlS6tkEnglzr7tkKAAYD,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,"Not sure what you're really going for, although there is passing mention of a doctor I guess..?",045c5e644b0344a1b5ed22b7254e9968
spotify:track:2LH27Ackwz7PEdNIbJIcTX,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,Well at least it isn't Cotton Eyed Joe,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2s1sdSqGcKxpPr5lCl7jAV,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,"Hmm, not sure if it's really all that bad, seems to be someone who just YOLOs it",045c5e644b0344a1b5ed22b7254e9968
spotify:track:3MW7yZK3kKtjsmJpsvBwyf,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,7,"Ok this song should be called ""Song No Boomer Will Give Points To"" and as such I will give it as many points as possible.  Bonus points for it being about an actual disease and also awesome.",045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,1,Definitely about a disease. Not my favorite song tho,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,1,Oh like she has like a 104 temp?  OK,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6dLrSbDbxdg1QCJnqhBCAA,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,Hmm...I mean ok.  I like other versions better.,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,1,"Wow Fugazi does a ballad?!  Who is this, submitting a Fugazi song??",045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,2,Love it.  Probably the winner this round.,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7fImDWw5bcUhRbZ0w1ny4J,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,0,"Mom, did you mean to submit A Spoonful of Sugar?",045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,1,Noice,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,36d943fd539042239fb5646d50d0a9ad,2022-06-28T21:57:16Z,1,I mean it isn't wrong.  You should consult your doctor about this.,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,6701e9b4fc4846608a803e96dafe6cb4,2022-06-29T01:15:09Z,6,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,6701e9b4fc4846608a803e96dafe6cb4,2022-06-29T01:15:09Z,7,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,6701e9b4fc4846608a803e96dafe6cb4,2022-06-29T01:15:09Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0Jg602cHeMCnPez9baacIe,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,2,Lol I learned something today ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Heh ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Fine be depressed. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:1O9AseW10CTi6nBLoj0O6K,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Yikes ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2EqlS6tkEnglzr7tkKAAYD,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,0,I don’t get it. At all. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2s1sdSqGcKxpPr5lCl7jAV,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,0,Is this about alcoholism? I kind of don’t get it. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3MW7yZK3kKtjsmJpsvBwyf,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Okay I guess the title is a disease. More likely to see a vet though. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,2,"Don’t even need to look up lyrics so you can have an extra point, fine ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,0,Okay fine. Rly think the fire is a metaphor though. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6dLrSbDbxdg1QCJnqhBCAA,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Idk I guess it has a doctor in it? Do doctors prescribe love potions? ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Yes get some ambien fine. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,1,Go get a pacemaker? ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7fImDWw5bcUhRbZ0w1ny4J,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,0,"Again, wish I could give negative votes here ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,0,What ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,cc4efe883de54a888a6ebe56d37b51a2,2022-06-29T02:25:37Z,4,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:1O9AseW10CTi6nBLoj0O6K,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,3,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,3,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6dLrSbDbxdg1QCJnqhBCAA,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,1bc4fa8ee44c4f84bb502497586d0635,2022-06-29T02:41:58Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,3,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2s1sdSqGcKxpPr5lCl7jAV,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,3,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,9e24a3377ce948939e270f6c2c4f6d1d,2022-06-29T08:05:54Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3MW7yZK3kKtjsmJpsvBwyf,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,3,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,888e37be6ef940d0b5f7624d123f1743,2022-06-29T14:13:07Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,7047295b6ccc457e95faed1629628fde,2022-06-29T14:33:15Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:1O9AseW10CTi6nBLoj0O6K,7047295b6ccc457e95faed1629628fde,2022-06-29T14:33:15Z,3,I love them! ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2EqlS6tkEnglzr7tkKAAYD,7047295b6ccc457e95faed1629628fde,2022-06-29T14:33:15Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2s1sdSqGcKxpPr5lCl7jAV,7047295b6ccc457e95faed1629628fde,2022-06-29T14:33:15Z,4,I love this song and if you are having a mental breakdown then yup probs a good idea to see the doctor. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,7047295b6ccc457e95faed1629628fde,2022-06-29T14:33:15Z,5,Whoever submitted this YEASSSSS. 🤣🤣🤣,045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,7047295b6ccc457e95faed1629628fde,2022-06-29T14:33:15Z,1,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0Jg602cHeMCnPez9baacIe,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,1,"Huh okay, looking up more info on the song meaning, I guess this counts. Have a point!",045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,0,I don’t know that this one does it for me. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:1O9AseW10CTi6nBLoj0O6K,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,1,Ah I was thinking of doing a Demi Lovato song. Good choice here too!,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2EqlS6tkEnglzr7tkKAAYD,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,1,I guess technically there have been some promising recent trials on LSD’s therapeutic benefits. A point for coming at this at an odd angle! ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2LH27Ackwz7PEdNIbJIcTX,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,2,"Good depression song. A bit of an easy theme to find songs for (see about half of the entries in this round), but this one really calls it out well. Two points from me. ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:2s1sdSqGcKxpPr5lCl7jAV,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,0,"Not gonna lie, I don’t think I’ve ever actually listened to the lyrics of this. Would give it a point for this being unexpectedly appropriate, but it’s sadly getting overshadowed by some of the other selections. ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:3MW7yZK3kKtjsmJpsvBwyf,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,2,"I guess this counts? More of something you’d talk to a vet about, it doesn’t look like humans can get myxomatosis. But the lyrics are explicitly saying the singer has it! So at the very least, he probably wants to talk to a doctor about it. Two points!",045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,3,"Goddamn it, take your points. ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:4esOae7i4rqTbAu9o5Pxco,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,1,"I like the thought. The song becomes truly horrifying if you take it literally - there’s a woman of gargantuan proportions (head in the clouds), eternally burning, inescapable, lit to such a degree that you are blinded by her very presence (so bright, she can burn your eyes), melting the world around her. 

Feels more like a Lovecraftian issue than medical problem, but it gets a point. You gotta assume the world governments would consult some medical professionals. 😂",045c5e644b0344a1b5ed22b7254e9968
spotify:track:6dLrSbDbxdg1QCJnqhBCAA,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,0,Hmmm I don’t think you’d talk to your doctor about getting a love potion. No points from me. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,1,"Chronic fatigue, insomnia? Something to talk to your doctor about for sure!",045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,0,"Feels like a bit of a stretch.  Al Green is too good, but sadly gotta allocate the points elsewhere. ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:7fImDWw5bcUhRbZ0w1ny4J,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,0,"Hah fun thought, but I don’t think it does it for me. Not really something to talk to a doctor about. ",045c5e644b0344a1b5ed22b7254e9968
spotify:track:7rglLriMNBPAyuJOMGwi39,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,0,:/ overshadowed by the other entries about being sad. No points from me. ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,f9aec7766b2946e79274d23190418a7a,2022-06-29T14:36:15Z,3,Hahahaha yeah you’d want to talk to a doctor about this. Take your points,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0KzAbK6nItSqNh8q70tb0K,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,1,I guess for the title and the fish bump,045c5e644b0344a1b5ed22b7254e9968
spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,1,I guess if they’re making up a person ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:1O9AseW10CTi6nBLoj0O6K,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,2,,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2EqlS6tkEnglzr7tkKAAYD,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,2,Joo joo eyeball is very serious ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2LH27Ackwz7PEdNIbJIcTX,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,1,Every vowel is an A but it fits,045c5e644b0344a1b5ed22b7254e9968
spotify:track:2s1sdSqGcKxpPr5lCl7jAV,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,0,Awesome song but I don’t see how it fits the prompt,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3MW7yZK3kKtjsmJpsvBwyf,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,1,I looked this up and now I’m very upset,045c5e644b0344a1b5ed22b7254e9968
spotify:track:3sxNPFZ7BonDufm5w6VDHI,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,3,There we go!,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6JgHKt0WwdwlXIht6M0mqa,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,1,Oof,045c5e644b0344a1b5ed22b7254e9968
spotify:track:6lUXneXZ9jc3HSMHgd8oqh,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,0,I like the idea but I think it was too obvious ,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7fImDWw5bcUhRbZ0w1ny4J,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,0,No,045c5e644b0344a1b5ed22b7254e9968
spotify:track:7wXPymdFwPwxd6pwt267Tx,52c02045cbf0469e8b3e22b9c0f2b985,2022-06-29T16:42:38Z,3,Fantastic,045c5e644b0344a1b5ed22b7254e9968
